frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
811,27.255588118122965,0.7655546735368042,26.549833062043334,-0.357001128207856,21.0,624.8626859999999
812,27.289195501745805,0.8675965441857707,26.583440445666174,0.49036265706453336,21.0,624.8626859999999
813,27.322802885368645,1.013632737165622,26.617047829289014,1.3411787872115613,21.0,624.8626859999999
814,27.356410268991482,1.0635819956840897,26.65065521291185,1.9161867189645387,21.0,624.8626859999999
815,27.390017652614322,0.8889238517273312,26.68426259653469,2.0332551237282197,21.0,624.8626859999999
816,27.423625036237162,0.45153025482242837,26.71786998015753,1.683459774102297,21.0,624.8626859999999
817,27.457232419860002,-0.16883971536647274,26.75147736378037,1.0239256630834364,21.0,624.8626859999999
818,27.490839803482842,-0.8154514934229574,26.78508474740321,0.29654425085099556,21.0,624.8626859999999
819,27.524447187105682,-1.3376507651809981,26.81869213102605,-0.2828912655577079,21.0,624.8626859999999
820,27.558054570728522,-1.665814919664294,26.81869213102605,-0.2828912655577079,22.0,654.6180519999999
821,27.591661954351363,-1.8371183388749126,26.85229951464889,-0.6116723835364296,22.0,654.6180519999999
822,27.6252693379742,-1.9632240270801442,26.885906898271728,-0.7265920218325266,22.0,654.6180519999999
823,27.65887672159704,-2.16206406718533,26.919514281894568,-0.7629704274651382,22.0,654.6180519999999
824,27.69248410521988,-2.488569500818634,26.953121665517408,-0.8685583363869119,22.0,654.6180519999999
825,27.72609148884272,-2.8942191600109832,26.986729049140248,-1.1133535937512615,22.0,654.6180519999999
826,27.75969887246556,-3.2318988284278243,27.020336432763088,-1.4393553046871859,22.0,654.6180519999999
827,27.7933062560884,-3.305999913100206,27.053943816385928,-1.6788243993352703,22.0,654.6180519999999
828,27.82691363971124,-2.9499631219269564,27.087551200008768,-1.638063142098904,22.0,654.6180519999999
829,27.86052102333408,-2.1002202991549366,27.12115858363161,-1.207630064192834,22.0,654.6180519999999
830,27.894128406956916,-0.8342384953221126,27.154765967254445,-0.4393040188358135,22.0,654.6180519999999
831,27.927735790579757,0.6462855063115694,27.188373350877285,0.4577013738411988,22.0,654.6180519999999
832,27.961343174202597,2.081752478284908,27.221980734500125,1.2051458067315426,22.0,654.6180519999999
833,27.994950557825437,3.2396960704912297,27.255588118122965,1.5825276575248741,22.0,654.6180519999999
834,28.028557941448277,3.978365392034814,27.289195501745805,1.5225769414150085,22.0,654.6180519999999
835,28.062165325071117,4.266338516437187,27.322802885368645,1.125492929749068,22.0,654.6180519999999
836,28.095772708693957,4.164982962968288,27.356410268991485,0.5909341442695928,22.0,654.6180519999999
837,28.129380092316797,3.7938461633975957,27.390017652614326,0.11271842338650992,22.0,654.6180519999999
838,28.162987475939634,3.2923520968958724,27.020336432763084,-1.4393553046871514,34.0,1011.6824439999999
839,28.196594859562474,2.783488727190494,27.053943816385924,-1.678824399335245,34.0,1011.6824439999999
840,28.230202243185314,2.3448317689740525,27.087551200008765,-1.6380631420989495,34.0,1011.6824439999999
841,28.263809626808154,1.9923361177777261,27.121158583631605,-1.2076300641929152,34.0,1011.6824439999999
842,28.297417010430994,1.681565066382501,27.154765967254445,-0.4393040188358135,34.0,1011.6824439999999
843,28.331024394053834,1.3306907593140138,27.591661954351363,-0.2892904290292984,22.0,654.6180519999999
844,28.364631777676674,0.8627299825503775,27.625269337974203,-0.05189520014260577,22.0,654.6180519999999
845,28.398239161299514,0.24911439120303433,27.658876721597043,0.3079413700774069,22.0,654.6180519999999
846,28.43184654492235,-0.47278802786251956,27.2891955017458,1.522576941415015,34.0,1011.6824439999999
847,28.46545392854519,-1.2227001081802527,27.32280288536864,1.1254929297491099,34.0,1011.6824439999999
848,28.49906131216803,-1.9238731770016826,27.356410268991482,0.5909341442696433,34.0,1011.6824439999999
849,28.53266869579087,-2.5332943553994007,27.390017652614322,0.11271842338654331,34.0,1011.6824439999999
850,28.56627607941371,-3.028799153461238,27.423625036237162,-0.20316694406512087,34.0,1011.6824439999999
851,28.59988346303655,-3.3669946019085786,27.457232419860002,-0.3571308507669024,34.0,1011.6824439999999
852,28.63349084665939,-3.4594944014793128,27.490839803482842,-0.41211432189277003,34.0,1011.6824439999999
853,28.66709823028223,-3.2107629009448018,27.92773579057976,-0.5219425225596434,22.0,654.6180519999999
854,28.70070561390507,-2.612348652002892,27.961343174202597,-0.6712508179558996,22.0,654.6180519999999
855,28.73431299752791,-1.8229187441449524,27.994950557825437,-0.6966718312500149,22.0,654.6180519999999
856,28.76792038115075,-1.14219664392841,28.028557941448277,-0.7004123570441619,22.0,654.6180519999999
857,28.80152776477359,-0.8544972407845037,28.062165325071117,-0.7793245547519231,22.0,654.6180519999999
858,28.83513514839643,-1.0332791894093778,28.095772708693957,-0.959561097916206,22.0,654.6180519999999
859,28.86874253201927,-1.4539641268863703,28.129380092316797,-1.1648830412786584,22.0,654.6180519999999
860,28.90234991564211,-1.6964289843587095,28.162987475939637,-1.2428187483916222,22.0,654.6180519999999
861,28.93595729926495,-1.3836676927658835,28.196594859562477,-1.0433884014215635,22.0,654.6180519999999
862,28.969564682887786,-0.4084997847329829,28.230202243185314,-0.5124068776174827,22.0,654.6180519999999
863,29.003172066510626,0.989440536657704,28.263809626808154,0.25415627733361795,22.0,654.6180519999999
864,29.036779450133466,2.338033327286173,29.372853286361863,1.5629698010669992,-10.0,-297.55366
865,29.070386833756306,3.1680073300515796,29.406460669984703,1.9816913117370953,-10.0,-297.55366
866,29.103994217379146,3.2381470442318148,29.440068053607543,1.9116321767068032,-10.0,-297.55366
867,29.137601601001986,2.635833625658683,29.473675437230384,1.4114011863606521,-10.0,-297.55366
868,29.171208984624826,1.711957118967893,29.507282820853224,0.6905624520268262,-10.0,-297.55366
869,29.204816368247666,0.8952946624963531,29.540890204476064,0.002302326340626683,-10.0,-297.55366
870,29.238423751870503,0.48831339902983967,29.5744975880989,-0.4745979359756695,-10.0,-297.55366
871,29.272031135493343,0.547237801502569,29.60810497172174,-0.7038141097916754,-10.0,-297.55366
872,29.305638519116183,0.8943186523006078,29.64171235534458,-0.7787147501015211,-10.0,-297.55366
873,29.339245902739023,1.2363411398627362,29.272031135493343,-0.8028273463140497,2.0,59.510732
874,29.372853286361863,1.3177906379918065,29.305638519116183,-0.09291908713468043,2.0,59.510732
875,29.406460669984703,1.0360723534761889,29.339245902739023,0.7848163419875972,2.0,59.510732
876,29.440068053607543,0.47446761853438635,29.372853286361863,1.5629698010669992,2.0,59.510732
877,29.473675437230384,-0.15254444810612408,29.406460669984703,1.9816913117370953,2.0,59.510732
878,29.50728282085322,-0.6099323080099941,29.44006805360754,1.9116321767068105,2.0,59.510732
879,29.54089020447606,-0.7549332875650271,29.47367543723038,1.411401186360705,2.0,59.510732
880,29.5744975880989,-0.6006956206766635,29.50728282085322,0.6905624520268989,2.0,59.510732
881,29.60810497172174,-0.30338840932477523,29.54089020447606,0.002302326340677097,2.0,59.510732
882,29.64171235534458,-0.078934664755702,29.5744975880989,-0.4745979359756695,2.0,59.510732
883,29.67531973896742,-0.08780636699207778,29.60810497172174,-0.7038141097916754,2.0,59.510732
884,29.70892712259026,-0.346398360877328,29.64171235534458,-0.7787147501015211,2.0,59.510732
885,29.7425345062131,-0.7163518921125228,29.67531973896742,-0.8410776935675378,2.0,59.510732
886,29.776141889835937,-0.9834062768271354,31.3556889201094,-0.5426191003093725,-47.0,-1398.502202
887,29.809749273458777,-0.9841654270936024,29.708927122590257,-0.9787155998352549,3.0,89.266098
888,29.843356657081618,-0.707055158466161,29.742534506213097,-1.1600949259992448,3.0,89.266098
889,29.876964040704458,-0.30556803896601253,29.776141889835937,-1.244648228175155,3.0,89.266098
890,29.910571424327298,-0.011775569256446367,29.809749273458777,-1.0662598611692853,3.0,89.266098
891,29.944178807950138,0.0026266799503852746,29.843356657081618,-0.5445637207960652,3.0,89.266098
892,29.977786191572978,-0.26510141410671556,29.876964040704458,0.24138935240032536,3.0,89.266098
893,30.011393575195818,-0.6418732931788057,29.910571424327298,1.0649268790750972,3.0,89.266098
894,30.045000958818655,-0.8845265799158286,29.944178807950134,1.648448968794297,3.0,89.266098
895,30.078608342441495,-0.8322304566853918,29.977786191572974,1.7938396165771975,3.0,89.266098
896,30.112215726064335,-0.5032662623636507,31.288474152863724,-0.5959617670407023,-35.0,-1041.43781
897,30.145823109687175,-0.07294902626063686,31.322081536486564,-0.5302984196622467,-35.0,-1041.43781
898,30.179430493310015,0.24428607279275033,31.322081536486564,-0.5302984196622467,-34.0,-1011.6824439999999
899,30.213037876932855,0.32234562400142225,31.355688920109404,-0.5426191003093739,-34.0,-1011.6824439999999
900,30.246645260555695,0.18034430204158378,31.389296303732245,-0.6824537647957657,-34.0,-1011.6824439999999
901,30.280252644178535,-0.05146261004094286,29.238423751870506,-1.19038950490591,31.0,922.416346
902,30.313860027801372,-0.21743033237661286,30.21303787693285,-0.7213788273533445,3.0,89.266098
903,30.347467411424212,-0.2158098547517306,30.24664526055569,-0.7681752612414556,3.0,89.266098
904,30.381074795047052,-0.034611955368303006,30.280252644178532,-0.9118892260229947,3.0,89.266098
905,30.414682178669892,0.2594306943829878,29.70892712259026,-0.9787155998352695,21.0,624.8626859999999
906,30.448289562292732,0.5603106145222384,29.7425345062131,-1.160094925999264,21.0,624.8626859999999
907,30.481896945915572,0.7671518024198408,29.77614188983594,-1.244648228175136,21.0,624.8626859999999
908,30.515504329538413,0.8169887434198618,29.80974927345878,-1.0662598611692302,21.0,624.8626859999999
909,30.549111713161253,0.7002914506474713,29.84335665708162,-0.5445637207959821,21.0,624.8626859999999
910,30.58271909678409,0.46046891197649387,31.32208153648656,-0.5302984196622536,-22.0,-654.6180519999999
911,30.61632648040693,0.17864299374219783,32.06144397618903,-0.6309463710908559,-43.0,-1279.480738
912,30.64993386402977,-0.054883399782816214,31.5237258382236,-0.2912985447751188,-26.0,-773.639516
913,30.68354124765261,-0.17464551936942904,31.55733322184644,0.39720362418469446,-26.0,-773.639516
914,30.71714863127545,-0.16443097173944463,31.59094060546928,1.0661032365508643,-26.0,-773.639516
915,30.75075601489829,-0.058397537654074363,30.246645260555695,-0.7681752612414606,15.0,446.33049
916,30.78436339852113,0.08353862679623555,30.280252644178535,-0.9118892260230099,15.0,446.33049
917,30.81797078214397,0.21329901370377588,31.288474152863724,-0.5959617670407023,-14.0,-416.57512399999996
918,30.851578165766806,0.32110715708565307,31.32208153648656,-0.5302984196622536,-14.0,-416.57512399999996
919,30.885185549389647,0.42942585806128786,31.3556889201094,-0.5426191003093725,-14.0,-416.57512399999996
920,30.918792933012487,0.5556149179023975,31.38929630373224,-0.6824537647957454,-14.0,-416.57512399999996
921,30.952400316635327,0.6730590425478639,30.817970782143966,-0.7358769444372905,4.0,119.021464
922,30.986007700258167,0.7070270357424585,30.85157816576681,-0.9198527625819306,4.0,119.021464
923,31.019615083881007,0.5760049971102953,30.885185549389647,-1.0395201609538485,4.0,119.021464
924,31.053222467503847,0.25295227331428627,31.49011845460076,-0.7779824315296686,-13.0,-386.819758
925,31.086829851126687,-0.1968894113971728,31.5237258382236,-0.2912985447751188,-13.0,-386.819758
926,31.120437234749524,-0.631922560570778,31.557333221846438,0.3972036241846217,-13.0,-386.819758
927,31.154044618372364,-0.8990946023355736,31.75897752358348,-0.0010147191943864996,-18.0,-535.596588
928,31.187652001995204,-0.9104177819517464,31.79258490720632,-0.38370392941587383,-18.0,-535.596588
929,31.221259385618044,-0.6873376729050096,31.82619229082916,-0.5244365794721263,-18.0,-535.596588
930,31.254866769240884,-0.3504955615627591,31.859799674452,-0.49356524373264526,-18.0,-535.596588
931,31.288474152863724,-0.06220392706663336,31.89340705807484,-0.4336227237448756,-18.0,-535.596588
932,31.322081536486564,0.04964779920282579,31.355688920109404,-0.5426191003093739,-1.0,-29.755366
933,31.355688920109404,-0.050619256764138934,31.389296303732245,-0.6824537647957657,-1.0,-29.755366
934,31.38929630373224,-0.2961350770033859,31.42290368735508,-0.8742799537652699,-1.0,-29.755366
935,31.42290368735508,-0.5590757974763816,31.45651107097792,-0.9569723083153852,-1.0,-29.755366
936,31.45651107097792,-0.7185974930734985,31.49011845460076,-0.7779824315296686,-1.0,-29.755366
937,31.49011845460076,-0.715444359069392,30.75075601489829,-0.6323138397509173,22.0,654.6180519999999
938,31.5237258382236,-0.5665549357846069,30.78436339852113,-0.6300704064273293,22.0,654.6180519999999
939,31.55733322184644,-0.34130578248410925,30.81797078214397,-0.7358769444373017,22.0,654.6180519999999
940,31.59094060546928,-0.12206925807484241,30.81797078214397,-0.7358769444373017,23.0,684.373418
941,31.62454798909212,0.02716036422399798,30.85157816576681,-0.9198527625819306,23.0,684.373418
942,31.65815537271496,0.07476184761691669,30.885185549389647,-1.0395201609538485,23.0,684.373418
943,31.6917627563378,0.023830705125056546,31.154044618372364,0.6814712738986576,16.0,476.085856
944,31.72537013996064,-0.08926149477563507,31.187652001995204,0.059014859839248826,16.0,476.085856
945,31.75897752358348,-0.2020153618637416,31.221259385618044,-0.3981064909076853,16.0,476.085856
946,31.79258490720632,-0.24615031528267342,31.254866769240884,-0.5994562116750521,16.0,476.085856
947,31.82619229082916,-0.17865293161329932,31.288474152863724,-0.5959617670407023,16.0,476.085856
948,31.859799674452,-0.005290585745163006,31.322081536486564,-0.5302984196622467,16.0,476.085856
949,31.89340705807484,0.22333454650661094,31.355688920109404,-0.5426191003093739,16.0,476.085856
950,31.927014441697676,0.4446318608474906,31.38929630373224,-0.6824537647957454,16.0,476.085856
951,31.960621825320516,0.6237856563359804,31.42290368735508,-0.8742799537652699,16.0,476.085856
952,31.994229208943356,0.771377760760906,30.078608342441495,0.14597980922409426,57.0,1696.055862
953,32.027836592566196,0.925706480716768,30.112215726064335,-0.3927862860151123,57.0,1696.055862
954,32.06144397618903,1.1126897627361616,30.14582310968717,-0.6709584566849607,57.0,1696.055862
955,32.095051359811876,1.3125990206524842,30.179430493310015,-0.7338308763670771,57.0,1696.055862
956,32.12865874343471,1.4578423400075358,30.21303787693285,-0.7213788273533445,57.0,1696.055862
957,32.162266127057556,1.464219614420238,30.246645260555695,-0.7681752612414606,57.0,1696.055862
958,32.19587351068039,1.2763673938678055,30.51550432953841,1.772709816316828,50.0,1487.7683
959,32.22948089430324,0.900799345012197,30.549111713161253,1.6659964382918566,50.0,1487.7683
960,32.26308827792607,0.40851592391709207,32.834413799514344,0.48376132258122573,-17.0,-505.84122199999996
961,32.29669566154892,-0.09382788924811879,32.86802118313719,-0.028304403130963506,-17.0,-505.84122199999996
962,32.33030304517175,-0.5084820949477756,32.901628566760024,-0.3710843042672379,-17.0,-505.84122199999996
963,32.36391042879459,-0.7831674199211085,32.93523595038286,-0.48633553988860323,-17.0,-505.84122199999996
964,32.39751781241743,-0.9225217509893162,30.71714863127545,-0.6474093191794452,50.0,1487.7683
965,32.43112519604027,-0.9744111330478628,30.750756014898286,-0.6323138397509188,50.0,1487.7683
966,32.464732579663114,-1.004385671721897,30.78436339852113,-0.6300704064273293,50.0,1487.7683
967,32.49833996328595,-1.0705930549685498,31.187652001995204,0.059014859839248826,39.0,1160.459274
968,32.531947346908794,-1.2017934995338926,31.221259385618048,-0.39810649090770656,39.0,1160.459274
969,32.56555473053163,-1.3777832477648153,31.254866769240884,-0.5994562116750521,39.0,1160.459274
